SK_ID_CURR,TARGET
219704,0.102
219717,0.054
219723,0.288
219741,0.116
219772,0.092
219774,0.018
219775,0.028
219778,0.034
219787,0.092
219788,0.168
219806,0.106
219811,0.044
219815,0.038
219817,0.084
219835,0.008
219845,0.026
219848,0.022
219864,0.042
219866,0.15
219868,0.052
219870,0.03
219886,0.062
219908,0.06
219910,0.08
219914,0.22
219925,0.24
219935,0.18
219940,0.128
219959,0.052
219962,0.038
219975,0.024
219981,0.124
219998,0.024
219999,0.096
220006,0.036
220010,0.286
220012,0.026
220014,0.022
220018,0.026
220019,0.06
220021,0.018
220058,0.044
220060,0.188
220061,0.046
220063,0.04
220066,0.07
220070,0.09
220071,0.174
220082,0.046
220094,0.072
220107,0.018
220114,0.062
220120,0.006
220126,0.204
220143,0.014
220147,0.094
220157,0.096
220160,0.102
220169,0.03
220177,0.03
220181,0.034
220186,0.02
220189,0.02
220206,0.382
220221,0.046
220227,0.016
220228,0.214
220248,0.042
220277,0.284
220304,0.272
220311,0.096
220315,0.266
220316,0.022
220323,0.014
220325,0.032
220358,0.036
220363,0.04
220369,0.038
220370,0.05
220380,0.094
220386,0.188
220387,0.104
220393,0.028
220394,0.194
220412,0.266
220415,0.098
220416,0.292
220417,0.094
220418,0.01
220422,0.006
220431,0.028
220439,0.28
220456,0.022
220458,0.008
220468,0.042
220474,0.006
220479,0.03
220494,0.022
220501,0.198
220503,0.07
220511,0.01
220514,0.06
220516,0.308
220521,0.152
220530,0.058
220562,0.04
220565,0.002
220582,0.17
220594,0.114
220600,0.248
220614,0.11
220621,0.152
220624,0.192
220629,0.036
220632,0.038
220639,0.044
220655,0.028
220664,0.0
220670,0.038
220686,0.014
220699,0.09
220714,0.1
220729,0.11
220732,0.26
220733,0.026
220735,0.052
220740,0.018
220741,0.004
220747,0.16
220748,0.048
220749,0.046
220755,0.076
220764,0.03
220767,0.116
220772,0.036
220779,0.08
220781,0.118
220790,0.132
220806,0.126
220811,0.022
220816,0.05
220822,0.006
220827,0.072
220828,0.018
220829,0.036
220832,0.008
220833,0.092
220841,0.19
220842,0.19
220856,0.184
220874,0.142
220881,0.07
220882,0.098
220887,0.024
220893,0.022
220909,0.05
220916,0.064
220917,0.258
220918,0.022
220924,0.096
220931,0.06
220932,0.184
220949,0.106
220950,0.12
220956,0.048
220972,0.008
220994,0.048
221004,0.186
221008,0.318
221011,0.026
221030,0.028
221032,0.004
221035,0.004
221058,0.132
221059,0.054
221075,0.082
221079,0.04
221080,0.018
221107,0.024
221116,0.23
221129,0.142
221148,0.052
221158,0.02
221165,0.028
221169,0.096
221171,0.058
221198,0.21
221202,0.082
221205,0.24
221223,0.028
221227,0.108
221228,0.032
221234,0.03
221242,0.036
221252,0.21
221256,0.12
221260,0.106
221261,0.22
221264,0.072
221267,0.028
221272,0.116
221284,0.118
221292,0.13
221311,0.05
221322,0.104
221327,0.07
221339,0.178
221371,0.15
221372,0.068
221404,0.128
221411,0.06
221438,0.124
221451,0.144
221465,0.114
221477,0.078
221483,0.052
221493,0.074
221495,0.028
221498,0.218
221500,0.218
221506,0.034
221513,0.038
221523,0.03
221528,0.086
221529,0.114
221530,0.048
221531,0.04
221549,0.038
221550,0.064
221565,0.28
221570,0.106
221573,0.012
221575,0.068
221576,0.262
221604,0.202
221615,0.06
221626,0.016
221629,0.162
221630,0.012
221636,0.088
221656,0.02
221659,0.042
221663,0.122
221665,0.098
221675,0.242
221676,0.104
221677,0.074
221679,0.08
221707,0.002
221712,0.07
221717,0.058
221725,0.028
221733,0.046
221741,0.012
221747,0.022
221762,0.084
221763,0.018
221770,0.046
221771,0.016
221787,0.01
221793,0.006
221804,0.136
221805,0.082
221825,0.1
221827,0.112
221828,0.136
221829,0.02
221845,0.1
221859,0.08
221860,0.022
221867,0.178
221868,0.11
221870,0.08
221876,0.244
221884,0.124
221895,0.026
221911,0.062
221921,0.1
221931,0.202
221935,0.118
221955,0.128
221959,0.032
221966,0.036
221974,0.168
221981,0.062
222002,0.284
222010,0.018
222012,0.078
222013,0.144
222023,0.292
222034,0.1
222048,0.078
222052,0.224
222059,0.086
222060,0.12
222061,0.042
222067,0.04
222076,0.214
222081,0.248
222120,0.038
222121,0.066
222133,0.018
222149,0.112
222150,0.09
222153,0.106
222154,0.022
222159,0.002
222165,0.036
222167,0.002
222170,0.108
222178,0.242
222179,0.086
222188,0.086
222189,0.012
222195,0.074
222198,0.206
222224,0.014
222234,0.042
222254,0.08
222256,0.136
222264,0.046
222281,0.058
222296,0.352
222303,0.126
222309,0.054
222310,0.028
222313,0.042
222321,0.14
222322,0.034
222328,0.068
222333,0.01
222334,0.09
222338,0.032
222347,0.09
222349,0.004
222351,0.066
222352,0.162
222357,0.026
222362,0.012
222381,0.206
222392,0.11
222401,0.104
222413,0.068
222422,0.016
222423,0.198
222430,0.008
222432,0.102
222452,0.052
222459,0.132
222473,0.062
222475,0.008
222481,0.134
222482,0.192
222489,0.0
222496,0.034
222505,0.134
222516,0.144
222537,0.036
222555,0.144
222566,0.11
222572,0.014
222577,0.104
222618,0.08
222619,0.026
222624,0.026
222625,0.034
222626,0.146
222629,0.034
222634,0.01
222636,0.31
222637,0.012
222641,0.048
222646,0.096
222648,0.208
222659,0.024
222663,0.004
222665,0.03
222671,0.218
222674,0.018
222675,0.054
222707,0.07
222709,0.038
222711,0.244
222717,0.098
222728,0.15
222752,0.08
222753,0.1
222755,0.014
222765,0.06
222768,0.2
222769,0.262
222783,0.186
222799,0.188
222821,0.056
222825,0.106
222837,0.318
222862,0.148
222863,0.11
222869,0.03
222876,0.042
222892,0.09
222898,0.03
222912,0.032
222920,0.078
222926,0.14
222934,0.128
222938,0.112
222945,0.178
222947,0.0
222966,0.062
222971,0.05
222994,0.07
223008,0.102
223019,0.014
223040,0.13
223042,0.214
223049,0.028
223051,0.03
223056,0.006
223058,0.16
223064,0.076
223067,0.022
223073,0.28
223075,0.016
223078,0.022
223079,0.116
223082,0.114
223098,0.28
223112,0.04
223116,0.13
223121,0.06
223128,0.144
223135,0.08
223136,0.04
223144,0.036
223151,0.084
223157,0.058
223181,0.11
223190,0.06
223197,0.076
223205,0.074
223209,0.036
223221,0.246
223235,0.116
223238,0.036
223244,0.046
223258,0.042
223262,0.076
223272,0.146
223288,0.03
223298,0.038
223310,0.132
223320,0.008
223357,0.222
223365,0.058
223369,0.042
223375,0.142
223384,0.008
223393,0.016
223412,0.016
223428,0.014
223440,0.3
223456,0.294
223470,0.036
223471,0.064
223484,0.04
223488,0.15
223489,0.042
223490,0.074
223492,0.026
223496,0.044
223503,0.078
223507,0.02
223518,0.306
223519,0.016
223521,0.036
223524,0.012
223526,0.01
223527,0.282
223529,0.072
223534,0.024
223538,0.134
223547,0.028
223549,0.036
223551,0.224
223552,0.072
223567,0.034
223571,0.222
223582,0.036
223584,0.162
223585,0.204
223586,0.018
223588,0.042
223592,0.052
223594,0.058
223607,0.144
223608,0.14
223609,0.178
223610,0.016
223611,0.022
223635,0.118
223636,0.004
223638,0.082
223649,0.012
223670,0.176
223688,0.05
223698,0.006
223699,0.208
223716,0.094
223718,0.19
223720,0.048
223727,0.068
223729,0.002
223739,0.002
223740,0.05
223741,0.132
223750,0.01
223752,0.034
223764,0.122
223781,0.01
223783,0.2
223794,0.04
223808,0.03
223810,0.174
223814,0.148
223817,0.05
223830,0.126
223839,0.064
223849,0.062
223851,0.194
223854,0.118
223888,0.306
223914,0.018
223923,0.072
223925,0.01
223939,0.102
223949,0.092
223951,0.148
223952,0.11
223967,0.172
223971,0.298
223974,0.094
223978,0.104
223991,0.122
224008,0.028
224016,0.012
224024,0.024
224039,0.016
224040,0.084
224044,0.072
224047,0.156
224055,0.03
224061,0.166
224065,0.016
224079,0.05
224080,0.106
224089,0.086
224094,0.146
224095,0.178
224109,0.026
224111,0.124
224112,0.07
224134,0.248
224135,0.128
224138,0.172
224139,0.054
224158,0.038
224161,0.178
224171,0.198
224182,0.198
224191,0.032
224194,0.046
224195,0.04
224205,0.056
224206,0.296
224211,0.036
224213,0.024
224214,0.06
224236,0.086
224239,0.198
224241,0.112
224251,0.06
224259,0.144
224262,0.18
224263,0.002
224268,0.072
224270,0.066
224282,0.204
224300,0.042
224315,0.146
224319,0.016
224325,0.008
224337,0.112
224339,0.046
224343,0.008
224344,0.1
224347,0.122
224353,0.046
224363,0.032
224370,0.05
224379,0.06
224380,0.044
224393,0.152
224395,0.088
224407,0.022
224408,0.07
224426,0.048
224427,0.072
224428,0.01
224437,0.46
224444,0.012
224445,0.036
224459,0.018
224473,0.274
224488,0.21
224490,0.262
224493,0.186
224494,0.124
224495,0.028
224499,0.044
224524,0.012
224528,0.02
224538,0.238
224553,0.052
224554,0.046
224575,0.056
224586,0.208
224593,0.022
224599,0.064
224614,0.018
224625,0.004
224626,0.07
224627,0.192
224628,0.132
224631,0.006
224651,0.018
224658,0.042
224664,0.082
224668,0.028
224673,0.162
224674,0.104
224683,0.084
224708,0.194
224748,0.374
224756,0.042
224757,0.086
224760,0.012
224771,0.196
224772,0.02
224797,0.048
224823,0.064
224831,0.15
224841,0.074
224843,0.076
224844,0.208
224849,0.03
224855,0.124
224856,0.018
224864,0.056
224871,0.056
224876,0.096
224889,0.074
224896,0.2
224899,0.008
224912,0.038
224916,0.18
224918,0.284
224925,0.08
224929,0.032
224934,0.05
224950,0.122
224953,0.034
224956,0.166
224958,0.062
224960,0.084
224971,0.176
224975,0.056
224978,0.052
224986,0.014
224987,0.072
224990,0.046
225010,0.046
225041,0.014
225044,0.03
225045,0.102
225048,0.08
225053,0.172
225058,0.204
225075,0.088
225085,0.028
225103,0.078
225107,0.03
225114,0.01
225122,0.062
225130,0.102
225131,0.29
225132,0.07
225134,0.024
225136,0.064
225141,0.042
225145,0.028
225146,0.064
225156,0.084
225158,0.134
225165,0.02
225185,0.036
225194,0.068
225195,0.064
225223,0.186
225224,0.244
225231,0.078
225233,0.104
225246,0.18
225281,0.062
225286,0.052
225301,0.09
225302,0.076
225336,0.074
225347,0.142
225351,0.074
225362,0.094
225363,0.008
225364,0.02
225370,0.108
225374,0.024
225375,0.072
225380,0.04
225381,0.102
225382,0.02
225392,0.212
225410,0.122
225425,0.138
225431,0.044
225456,0.02
225460,0.162
225475,0.08
225478,0.018
225483,0.104
225499,0.146
225514,0.264
225517,0.028
225524,0.246
225532,0.026
225545,0.262
225546,0.088
225550,0.034
225580,0.134
225581,0.146
225582,0.052
225585,0.226
225601,0.124
225612,0.226
225621,0.122
225636,0.048
225639,0.218
225650,0.022
225654,0.096
225664,0.006
225665,0.208
225666,0.014
225686,0.23
225689,0.054
225691,0.008
225721,0.054
225733,0.012
225739,0.058
225741,0.2
225766,0.022
225776,0.26
225788,0.014
225792,0.032
225803,0.034
225804,0.038
225805,0.162
225808,0.016
225819,0.018
225826,0.002
225832,0.074
225850,0.048
225851,0.022
225854,0.084
225858,0.07
225875,0.076
225884,0.042
225890,0.024
225906,0.03
225908,0.058
225910,0.19
225920,0.158
225950,0.17
225990,0.096
225991,0.018
226010,0.078
226011,0.058
226018,0.102
226029,0.118
226030,0.018
226041,0.162
226044,0.096
226051,0.182
226054,0.072
226085,0.12
226105,0.04
226116,0.5
226130,0.142
226131,0.084
226170,0.048
226171,0.088
226176,0.05
226177,0.088
226183,0.004
226187,0.128
226188,0.078
226190,0.15
226206,0.042
226213,0.138
226214,0.288
226226,0.018
226244,0.03
226245,0.002
226251,0.058
226258,0.012
226259,0.08
226265,0.096
226291,0.302
226294,0.06
226299,0.062
226300,0.45
226301,0.108
226302,0.046
226308,0.074
226309,0.084
226318,0.026
226319,0.182
226320,0.052
226325,0.148
226334,0.154
226337,0.294
226348,0.094
226353,0.008
226361,0.008
226387,0.132
226395,0.052
226413,0.02
226416,0.02
226427,0.058
226433,0.032
226447,0.074
226487,0.068
226495,0.236
226496,0.098
226499,0.008
226501,0.176
226505,0.002
226506,0.098
226507,0.028
226516,0.078
226523,0.026
226527,0.078
226533,0.022
226537,0.214
226539,0.008
226551,0.102
226556,0.05
226557,0.086
226561,0.094
226565,0.04
226567,0.004
226590,0.056
226599,0.188
226639,0.098
226654,0.26
226664,0.038
226668,0.15
226677,0.046
226682,0.106
226689,0.04
226691,0.054
226698,0.024
226713,0.038
226720,0.058
226734,0.012
226735,0.278
226738,0.046
226742,0.018
226763,0.028
226766,0.106
226772,0.012
226779,0.132
226780,0.048
226787,0.45
226790,0.414
226792,0.136
226797,0.036
226803,0.054
226807,0.16
226827,0.01
226828,0.01
226836,0.028
226837,0.01
226838,0.118
226847,0.088
226881,0.178
226882,0.032
226884,0.05
226917,0.082
226921,0.07
226933,0.12
226938,0.306
226948,0.026
226952,0.1
226954,0.074
226965,0.074
226970,0.09
226977,0.184
226986,0.074
227005,0.0
227009,0.138
227010,0.07
227013,0.08
227019,0.15
227025,0.082
227026,0.036
227027,0.062
227029,0.028
227049,0.02
227053,0.076
227054,0.07
227058,0.044
227074,0.014
227099,0.026
227100,0.02
227109,0.012
227111,0.102
227112,0.032
227125,0.204
227145,0.126
227148,0.218
227151,0.062
227160,0.15
227165,0.116
227200,0.174
227210,0.142
227213,0.192
227235,0.058
227242,0.05
227245,0.226
227246,0.024
227248,0.02
227251,0.144
227252,0.092
227258,0.028
227264,0.064
227270,0.222
227272,0.032
227274,0.082
227281,0.016
227290,0.056
227293,0.112
227299,0.006
227306,0.066
227323,0.062
227325,0.018
227326,0.124
227332,0.146
227336,0.016
227343,0.302
227344,0.106
227345,0.084
227348,0.19
227360,0.066
227376,0.05
227386,0.044
227392,0.21
227393,0.16
227401,0.046
227404,0.2
227413,0.098
227420,0.276
227459,0.056
227460,0.048
227462,0.042
227463,0.154
227481,0.056
227482,0.006
227485,0.202
227486,0.066
227493,0.062
227500,0.06
227501,0.012
227502,0.034
227506,0.252
227523,0.078
227525,0.098
227531,0.004
227532,0.186
227535,0.024
227542,0.036
227545,0.082
227566,0.024
227578,0.136
227585,0.284
227586,0.006
227587,0.082
227590,0.056
227595,0.172
227596,0.03
227597,0.1
227600,0.1
227621,0.196
227637,0.094
227640,0.192
227649,0.122
227653,0.038
227674,0.114
227675,0.04
227680,0.104
227696,0.008
227701,0.468
227707,0.258
227713,0.112
227715,0.098
227728,0.094
227730,0.084
227731,0.006
227732,0.052
227736,0.18
227739,0.234
227740,0.588
227741,0.2
227742,0.348
227745,0.174
227749,0.306
227752,0.018
227756,0.372
227769,0.152
227779,0.092
227783,0.124
227799,0.048
227803,0.02
227818,0.056
227822,0.124
227823,0.038
227824,0.022
227825,0.036
227826,0.04
227833,0.06
227834,0.17
227837,0.058
227839,0.0
227856,0.114
227872,0.054
227876,0.08
227905,0.186
227908,0.216
227909,0.344
227912,0.056
227917,0.018
227931,0.078
227936,0.088
227939,0.042
227941,0.046
227942,0.028
227944,0.072
227945,0.24
227952,0.08
227954,0.084
227968,0.028
227975,0.036
227989,0.094
227992,0.154
227993,0.06
227996,0.042
227997,0.028
227998,0.054
228040,0.008
228044,0.276
228045,0.054
228046,0.046
228051,0.104
228052,0.05
228053,0.06
228059,0.006
228062,0.02
228070,0.032
228074,0.028
228077,0.026
228078,0.116
228097,0.164
228099,0.254
228100,0.006
228102,0.45
228103,0.048
228104,0.162
228107,0.16
228117,0.096
228123,0.048
228125,0.022
228130,0.038
228134,0.032
228141,0.05
228153,0.142
228163,0.112
228164,0.008
228166,0.082
228168,0.204
228169,0.116
228183,0.208
228198,0.134
228199,0.25
228201,0.122
228207,0.196
228209,0.068
228219,0.048
228239,0.042
228248,0.038
228260,0.066
228268,0.138
228280,0.052
228282,0.134
228288,0.002
228289,0.02
228295,0.022
228296,0.104
228297,0.136
228298,0.07
228299,0.022
228301,0.008
228322,0.082
228324,0.044
228332,0.016
228334,0.008
228342,0.164
228351,0.056
228354,0.082
228355,0.028
228362,0.0
228375,0.042
228383,0.046
228389,0.07
228392,0.084
228411,0.042
228414,0.102
228420,0.106
228424,0.054
228426,0.036
228429,0.02
228447,0.194
228455,0.092
228458,0.092
228467,0.328
228472,0.124
228479,0.032
228482,0.106
228488,0.058
228489,0.24
228499,0.014
228501,0.06
228502,0.01
228503,0.124
228509,0.082
228512,0.072
228514,0.092
228519,0.074
228530,0.006
228534,0.092
228536,0.012
228537,0.018
228538,0.186
228539,0.058
228557,0.102
228591,0.098
228592,0.024
228608,0.114
228609,0.048
228636,0.18
228647,0.108
228656,0.17
228657,0.064
228661,0.092
228663,0.052
228671,0.052
228682,0.144
228697,0.094
228698,0.01
228712,0.034
228713,0.066
228729,0.124
228730,0.134
228737,0.27
228744,0.014
228752,0.094
228761,0.298
228763,0.392
228764,0.02
228770,0.258
228774,0.02
228781,0.09
228792,0.056
228794,0.2
228796,0.022
228799,0.154
228808,0.238
228809,0.068
228810,0.078
228813,0.058
228821,0.248
228826,0.018
228830,0.064
228831,0.092
228835,0.116
228854,0.032
228855,0.018
228863,0.148
228869,0.152
228872,0.098
228885,0.194
228888,0.09
228889,0.058
228890,0.154
228891,0.032
228894,0.21
228902,0.11
228907,0.024
228915,0.062
228918,0.24
228919,0.058
228933,0.134
228946,0.004
228947,0.106
228954,0.028
228956,0.192
228958,0.2
228969,0.116
228973,0.034
228978,0.012
228979,0.36
228988,0.018
228995,0.184
229019,0.102
229037,0.074
229041,0.048
229042,0.02
229046,0.024
229048,0.036
229053,0.038
229064,0.27
229073,0.05
229074,0.024
229077,0.238
229095,0.248
229100,0.122
229103,0.036
229104,0.096
229105,0.056
229107,0.028
229115,0.126
229117,0.14
229118,0.05
229124,0.188
229125,0.012
229130,0.166
229157,0.102
229162,0.016
229185,0.158
229195,0.026
229201,0.112
229202,0.018
229219,0.052
229220,0.016
229223,0.156
229224,0.324
229229,0.128
229233,0.04
229255,0.038
229261,0.13
229262,0.052
229271,0.1
229276,0.066
229277,0.038
229278,0.022
229280,0.098
229298,0.048
229301,0.092
229316,0.222
229325,0.04
229329,0.042
229334,0.016
229336,0.064
229337,0.198
229342,0.002
229349,0.018
229357,0.024
229369,0.154
229374,0.066
229402,0.072
229427,0.044
229452,0.14
229455,0.114
229459,0.352
229462,0.014
229482,0.134
229488,0.008
229496,0.078
229507,0.06
229508,0.004
229531,0.108
229576,0.016
229595,0.17
229602,0.222
229609,0.088
229610,0.188
229614,0.154
229615,0.18
229631,0.014
229632,0.12
229638,0.062
229647,0.096
229651,0.122
229659,0.146
229663,0.136
229671,0.052
229672,0.062
229675,0.03
229684,0.09
229687,0.066
229705,0.022
229711,0.008
229713,0.044
229714,0.056
229731,0.08
229738,0.122
229742,0.128
229745,0.012
229746,0.056
229749,0.132
229765,0.266
229767,0.004
229779,0.272
229782,0.02
229802,0.22
229805,0.142
229810,0.494
229816,0.078
229828,0.076
229838,0.106
229850,0.188
229858,0.044
229860,0.012
229877,0.106
229888,0.084
229894,0.006
229898,0.172
229905,0.052
229912,0.292
229913,0.008
229921,0.374
229923,0.026
229930,0.01
229962,0.078
229963,0.214
229977,0.048
229984,0.206
229998,0.136
230012,0.064
230016,0.252
230020,0.068
230024,0.356
230037,0.008
230038,0.07
230040,0.042
230042,0.13
230044,0.106
230050,0.06
230056,0.028
230067,0.038
230076,0.106
230077,0.208
230084,0.112
230098,0.024
230107,0.138
230116,0.034
230119,0.096
230121,0.074
230122,0.158
230135,0.058
230139,0.048
230179,0.036
230180,0.142
230185,0.006
230192,0.104
230203,0.282
230216,0.09
230226,0.134
230260,0.066
230268,0.146
230289,0.23
230296,0.036
230317,0.018
230328,0.236
230329,0.44
230330,0.094
230332,0.008
230338,0.066
230343,0.076
230344,0.148
230349,0.038
230369,0.02
230379,0.04
230391,0.076
230393,0.316
230394,0.048
230402,0.042
230404,0.202
230416,0.05
230417,0.146
230423,0.168
230427,0.098
230448,0.212
230449,0.016
230451,0.018
230453,0.03
230454,0.02
230457,0.054
230458,0.13
230459,0.196
230461,0.032
230464,0.076
230494,0.022
230517,0.058
230520,0.084
230521,0.086
230534,0.04
230553,0.064
230581,0.118
230585,0.052
230590,0.04
230592,0.006
230605,0.03
230610,0.012
230623,0.03
230628,0.072
230629,0.054
230640,0.046
230641,0.022
230642,0.012
230655,0.164
230656,0.012
230662,0.086
230675,0.016
230677,0.11
230688,0.006
230709,0.092
230716,0.006
230742,0.038
230748,0.06
230763,0.036
230779,0.21
230780,0.088
230781,0.354
230783,0.034
230788,0.43
230789,0.022
230792,0.116
230817,0.17
230820,0.034
230827,0.048
230828,0.008
230860,0.024
230864,0.158
230875,0.09
230878,0.006
230880,0.142
230929,0.058
230931,0.102
230934,0.064
230939,0.068
230940,0.004
230941,0.038
230942,0.264
230982,0.054
231028,0.05
231031,0.168
231039,0.128
231048,0.05
231065,0.128
231076,0.016
231079,0.04
231082,0.086
231086,0.11
231107,0.062
231118,0.076
231127,0.026
231134,0.016
231136,0.02
231137,0.176
231156,0.18
231160,0.168
231175,0.1
231177,0.036
231189,0.048
231191,0.178
231194,0.146
231198,0.088
231203,0.232
231211,0.048
231226,0.062
231245,0.19
231257,0.228
231268,0.084
231279,0.02
231290,0.228
231298,0.014
231299,0.024
231301,0.056
231306,0.046
231312,0.064
231314,0.118
231326,0.472
231343,0.108
231353,0.064
231359,0.044
231364,0.112
231387,0.114
231392,0.022
